Instances 0: (2020, 7, 28)
0.1481945663690567 0.5423135757446289 0.2753218114376068 0.9892720580101013 0.8364500403404236
-0.038136210292577744 0.12081289291381836 -0.30396848917007446 0.9705170392990112 0.5968031883239746
0.05776253715157509 -0.5593932271003723 -0.6918468475341797 0.739077091217041 -0.05663727968931198
-0.1970890313386917 -0.665295422077179 -0.8131716251373291 0.43225935101509094 -0.28763511776924133
0.3833313584327698 -0.2974814176559448 -0.4275378882884979 0.8628674745559692 0.3735390603542328
0.1962202787399292 0.4380698800086975 -0.026631351560354233 0.8573477864265442 0.11316567659378052
0.3270573318004608 0.5714918375015259 0.20805412530899048 0.8561922311782837 0.03699379414319992
0.5515726208686829 0.5799541473388672 0.25168535113334656 0.9663068652153015 0.5965346097946167
0.5838319063186646 0.5314046144485474 0.3715004026889801 0.9571241140365601 0.49740320444107056
0.4503213167190552 0.042888399213552475 -0.012087224051356316 0.9653393626213074 0.9734615087509155
0.7106508016586304 0.33301275968551636 0.43645381927490234 0.986366331577301 0.9762439727783203
0.7469351291656494 0.692934513092041 0.36982378363609314 0.9963028430938721 0.9873909950256348
0.5703243017196655 0.758364200592041 0.2249229997396469 0.9976513385772705 0.968075692653656
0.8096411824226379 0.8656559586524963 0.9199456572532654 0.9990400671958923 0.9948041439056396
0.5516252517700195 0.50774085521698 0.6612193584442139 0.9907675385475159 0.9837930798530579
0.2508094310760498 -0.38246598839759827 0.5835816860198975 0.9249352216720581 0.943513035774231
-0.25845420360565186 -0.3884543776512146 0.5601234436035156 0.7594461441040039 0.630200982093811
-0.8775124549865723 -0.4839444160461426 -0.668255090713501 0.05077027156949043 -0.03259649500250816
-0.8534705638885498 -0.49832257628440857 -0.8135446310043335 0.10455743968486786 -0.11739779263734818
-0.9834941029548645 -0.8049612045288086 -0.9807323217391968 -0.7016260623931885 -0.652096152305603
-0.9746237993240356 -0.8883599638938904 -0.9827909469604492 -0.7317087054252625 -0.7549281716346741
-0.9637043476104736 -0.9599341154098511 -0.9891118407249451 -0.8756504058837891 -0.863735020160675
-0.9809001088142395 -0.9739800095558167 -0.9896363615989685 -0.9665313959121704 -0.9716207385063171
-0.9111692309379578 -0.9407753348350525 -0.9370059370994568 -0.8983151912689209 -0.9285995364189148
-0.8433126211166382 -0.948214590549469 -0.823782205581665 -0.8646683096885681 -0.9166566729545593
-0.7375602722167969 -0.9297388792037964 -0.6788357496261597 -0.8169457912445068 -0.9046998620033264
-0.8233226537704468 -0.945949137210846 -0.6997706890106201 -0.9112839698791504 -0.9595578908920288
-0.6276204586029053 -0.9334234595298767 -0.41033491492271423 -0.8962021470069885 -0.9279110431671143
-0.22942763566970825 -0.8450824022293091 0.3170442283153534 -0.797158420085907 -0.911366879940033
-0.027862409129738808 -0.7961835265159607 0.42461514472961426 -0.7471305727958679 -0.8917567729949951
-0.09830518811941147 -0.7899216413497925 0.5060094594955444 -0.8567564487457275 -0.9538487195968628
-0.12122172862291336 -0.83564293384552 0.25255417823791504 -0.8561768531799316 -0.9550049901008606
-0.2721565067768097 -0.8620143532752991 0.1664031744003296 -0.843774139881134 -0.9258847832679749
-0.4019964933395386 -0.8718171119689941 -0.15131992101669312 -0.8180429935455322 -0.8054081201553345
-0.2375723272562027 -0.9035391211509705 -0.22769387066364288 -0.8414983749389648 -0.7990482449531555
-0.5928162932395935 -0.9216463565826416 -0.589983344078064 -0.8232242465019226 -0.6083950400352478
-0.54273921251297 -0.9104359149932861 -0.620444655418396 -0.7314801216125488 -0.33736902475357056
-0.49412965774536133 -0.9040189385414124 -0.6113002300262451 -0.6958714723587036 -0.36430680751800537
-0.5438117980957031 -0.9306474328041077 -0.6223676204681396 -0.766075611114502 -0.5823801755905151
-0.49175921082496643 -0.9453989863395691 -0.623033881187439 -0.7805303335189819 -0.6391552686691284
-0.5608552694320679 -0.9677577018737793 -0.6695289611816406 -0.9084050059318542 -0.8121134042739868
-0.6605855226516724 -0.9684045910835266 -0.908248782157898 -0.9405838251113892 -0.8506438732147217
-0.7284832000732422 -0.982149600982666 -0.9467513561248779 -0.9672195315361023 -0.9248930811882019
-0.6002464890480042 -0.9806960225105286 -0.9497882127761841 -0.9638913869857788 -0.9067619442939758
-0.5903550982475281 -0.9770505428314209 -0.8877587914466858 -0.9580518007278442 -0.9263020157814026
-0.7465715408325195 -0.9721696376800537 -0.9175251722335815 -0.9606739282608032 -0.9340264201164246
-0.7936586737632751 -0.9715993404388428 -0.9288022518157959 -0.9627181887626648 -0.9545348882675171
-0.8523774743080139 -0.9762470722198486 -0.9436580538749695 -0.9711987376213074 -0.9694592952728271
-0.9078999757766724 -0.9767378568649292 -0.971861720085144 -0.9780743718147278 -0.9756044149398804
-0.9568216800689697 -0.9795121550559998 -0.9774696230888367 -0.9855253100395203 -0.9833978414535522
-0.9712016582489014 -0.9806360006332397 -0.9861248731613159 -0.9844871163368225 -0.9899676442146301
-0.9829477667808533 -0.984086275100708 -0.9929551482200623 -0.9867163300514221 -0.9938942790031433
-0.9798314571380615 -0.9816986918449402 -0.9912381768226624 -0.9840973615646362 -0.9923091530799866
-0.9830883145332336 -0.9894280433654785 -0.9930374622344971 -0.9890307784080505 -0.9954264760017395
-0.9831722378730774 -0.9900286197662354 -0.9904524087905884 -0.9886718392372131 -0.9949783086776733
-0.9793739914894104 -0.9856938719749451 -0.9870178699493408 -0.9853223562240601 -0.9897476434707642
-0.9814026355743408 -0.9823517799377441 -0.9845880270004272 -0.982201337814331 -0.9852725267410278
-0.9737164378166199 -0.9849700927734375 -0.9774186015129089 -0.9802104830741882 -0.985469400882721
-0.9704216718673706 -0.9774644374847412 -0.971807599067688 -0.9737663269042969 -0.9719463586807251
-0.9621453285217285 -0.9747262001037598 -0.9666051268577576 -0.9701968431472778 -0.9649832844734192
-0.9454935789108276 -0.9583855867385864 -0.9530336260795593 -0.9503531455993652 -0.9250376224517822
-0.8690305352210999 -0.9110913276672363 -0.8771405220031738 -0.8744548559188843 -0.8074886798858643
-0.885473370552063 -0.9188833832740784 -0.8860839605331421 -0.8924938440322876 -0.8342445492744446
-0.740699827671051 -0.8373546004295349 -0.7641712427139282 -0.7416121959686279 -0.5649092793464661
-0.6487444639205933 -0.7851430177688599 -0.7033038139343262 -0.6401556730270386 -0.4165305197238922
-0.613521158695221 -0.7560369372367859 -0.6456767916679382 -0.5607216358184814 -0.3730098605155945
-0.5929319858551025 -0.7321821451187134 -0.6089680194854736 -0.531740665435791 -0.34385448694229126
-0.4508040249347687 -0.6939284205436707 -0.4922170042991638 -0.39696529507637024 -0.18110746145248413
-0.4739411175251007 -0.6890908479690552 -0.48696938157081604 -0.4084981679916382 -0.17602895200252533
-0.24008139967918396 -0.6109678745269775 -0.24822919070720673 -0.13034532964229584 0.08946936577558517
-0.24165259301662445 -0.6148711442947388 -0.238509401679039 -0.1389356404542923 0.09248900413513184
-0.11769448220729828 -0.5830868482589722 -0.19349004328250885 -0.08447060734033585 0.18812648952007294
-0.08749206364154816 -0.5809807777404785 -0.21699398756027222 -0.11618763953447342 0.19101838767528534
0.01224759966135025 -0.515538215637207 -0.2219134271144867 -0.06582357734441757 0.2629977762699127
-0.03687410429120064 -0.5259421467781067 -0.28757232427597046 -0.14508602023124695 0.2371009886264801
-0.13449916243553162 -0.5727213025093079 -0.36692339181900024 -0.21842017769813538 0.06607119739055634
-0.34438496828079224 -0.6484651565551758 -0.4998806118965149 -0.39242032170295715 -0.14379896223545074
-0.550773024559021 -0.7226762175559998 -0.6585705876350403 -0.6008033156394958 -0.4070298373699188
-0.6050758361816406 -0.7219322919845581 -0.6764312386512756 -0.6355509757995605 -0.5419145226478577
-0.6550812721252441 -0.7425938844680786 -0.7135541439056396 -0.7049775123596191 -0.5681129097938538
Fitness: -6.859924786436218
Instances 40: (2020, 12, 28)
-0.49877989292144775 -0.8491443991661072 0.9943556189537048 -0.9909566640853882 -0.9965810179710388
-0.6375258564949036 -0.8952841758728027 0.9882416129112244 -0.964190661907196 -0.9939701557159424
-0.37419813871383667 -0.9458661675453186 0.9690554141998291 -0.9524341225624084 -0.9935492277145386
-0.24762992560863495 -0.916856586933136 0.88323575258255 -0.9489331245422363 -0.9859898090362549
0.139027938246727 -0.9294909834861755 0.7924395203590393 -0.9428601861000061 -0.9139957427978516
0.3277437388896942 -0.9396663904190063 0.23087240755558014 -0.8574054837226868 -0.774034857749939
-0.3176547586917877 -0.9601542949676514 -0.0307104904204607 -0.8378390073776245 -0.8231467008590698
-0.5367679595947266 -0.9875761866569519 -0.297667920589447 -0.904531717300415 -0.7826457023620605
-0.19932550191879272 -0.984984278678894 -0.13552357256412506 -0.8859206438064575 -0.5912496447563171
0.0047070980072021484 -0.9883578419685364 -0.47611919045448303 -0.7858119606971741 -0.6121652126312256
-0.39895859360694885 -0.9940558671951294 -0.7202495336532593 -0.758270800113678 -0.17846642434597015
-0.433560848236084 -0.9966427683830261 -0.8166766166687012 -0.8031834959983826 -0.16465596854686737
-0.6319406032562256 -0.9978699088096619 -0.9103674292564392 -0.933729887008667 -0.5492183566093445
-0.08170980215072632 -0.9938381314277649 -0.9079729914665222 -0.7795878648757935 0.1801939755678177
0.1943930685520172 -0.9927383661270142 -0.9168954491615295 -0.6999388933181763 0.13240139186382294
0.20588697493076324 -0.9942333102226257 -0.9415876269340515 -0.6761707067489624 0.37756985425949097
0.8024315237998962 -0.9844982028007507 -0.8858942985534668 -0.280541330575943 0.5536248683929443
0.9643974304199219 -0.9912290573120117 -0.6678149700164795 0.07164126634597778 0.47149693965911865
0.972861647605896 -0.9662386178970337 -0.2995778024196625 0.47355422377586365 0.6623473763465881
0.9841196537017822 -0.9508475065231323 -0.05328841134905815 0.9190199971199036 0.9194069504737854
0.9880871772766113 -0.9540467262268066 0.0677872747182846 0.9577779173851013 0.9445819854736328
0.9901956915855408 -0.9652034044265747 0.8143790364265442 0.9647946953773499 0.9605578780174255
0.9868326187133789 -0.9652605652809143 0.7510342597961426 0.9601088762283325 0.9719541072845459
0.9457607865333557 -0.9749570488929749 -0.184467151761055 0.765468180179596 0.799729585647583
0.9278212785720825 -0.8879749178886414 0.686188817024231 0.750083327293396 0.4980941414833069
0.7999078631401062 -0.9460805058479309 0.4746197760105133 0.23831816017627716 0.18900665640830994
0.8830810785293579 -0.7748218774795532 0.6983951330184937 0.6291720271110535 0.20979052782058716
0.8260022401809692 -0.39480024576187134 0.8685898184776306 0.2618219256401062 0.09766876697540283
-0.526240885257721 0.10646062344312668 0.40642961859703064 -0.5872257947921753 -0.6347241997718811
-0.0689757689833641 0.345920205116272 -0.3035004138946533 0.1964648962020874 -0.1951073855161667
-0.20714171230793 0.10078390687704086 -0.5245085954666138 0.030637867748737335 -0.3400620222091675
0.03404766321182251 -0.1811593770980835 0.023021984845399857 -0.8857594132423401 -0.8463548421859741
0.1317145675420761 -0.43565863370895386 -0.01372840628027916 -0.9062491655349731 -0.8434954285621643
-0.6237779259681702 -0.8848499655723572 -0.6074022054672241 -0.9826302528381348 -0.9613040685653687
-0.5912432074546814 -0.9283265471458435 -0.5767102241516113 -0.979841947555542 -0.9573268890380859
-0.8587786555290222 -0.9577363133430481 -0.6301853656768799 -0.8822754621505737 -0.9328370690345764
-0.8100185990333557 -0.9168591499328613 -0.5690609216690063 -0.7951404452323914 -0.9142661690711975
-0.8922703862190247 -0.9317278265953064 -0.8451496362686157 -0.8880001902580261 -0.9114488363265991
-0.862191915512085 -0.899802029132843 -0.9308134913444519 -0.9571444392204285 -0.891944169998169
-0.8458127975463867 -0.8005222678184509 -0.9001498222351074 -0.9471356868743896 -0.9003293514251709
-0.7627730965614319 -0.4789530336856842 -0.9653959274291992 -0.96053147315979 -0.897465169429779
-0.608864426612854 0.1648077666759491 -0.9295929074287415 -0.8761403560638428 -0.747859001159668
0.4393548369407654 0.01136248093098402 0.3762045204639435 0.19243384897708893 0.1584777683019638
-0.8426002264022827 -0.4969293773174286 -0.9052016139030457 -0.9019445180892944 -0.8669968843460083
-0.5592090487480164 -0.032090071588754654 -0.804124116897583 -0.7887327075004578 -0.8015808463096619
-0.9283942580223083 -0.7176116704940796 -0.9725664258003235 -0.9562388062477112 -0.92867112159729
-0.8647007942199707 -0.6908241510391235 -0.8541123867034912 -0.97618168592453 -0.9367333054542542
0.45319968461990356 -0.12783490121364594 0.7767196297645569 -0.49808794260025024 -0.16829101741313934
0.7396946549415588 -0.09508761763572693 0.8528153896331787 0.47592082619667053 0.46372345089912415
-0.24207738041877747 -0.6371339559555054 0.12683619558811188 -0.40594619512557983 -0.46071866154670715
-0.22814927995204926 -0.3317142724990845 -4.695635288953781e-05 -0.32793450355529785 -0.19977577030658722
0.9654914140701294 0.4792582392692566 0.9884913563728333 0.9227187633514404 0.9397482872009277
0.9070321321487427 0.45870867371559143 0.9751212000846863 0.9146119952201843 0.8385650515556335
0.699218213558197 0.016105331480503082 0.8895010352134705 0.7288321852684021 0.570195198059082
0.7231709957122803 0.022238528355956078 0.8723335862159729 0.739691436290741 0.6295666694641113
0.7528685331344604 0.1965407133102417 0.8695178031921387 0.8836058378219604 0.7393420934677124
0.5398045182228088 0.46937522292137146 0.6471151113510132 0.8402772545814514 0.7232743501663208
0.9055600166320801 0.4879513084888458 0.9598067402839661 0.9115630984306335 0.7900050282478333
0.9049426913261414 0.6572068929672241 0.9797642230987549 0.9290533661842346 0.6487908363342285
0.8891271948814392 0.6991754770278931 0.9752675294876099 0.9337559938430786 0.8380124568939209
0.825968325138092 0.5096256136894226 0.9318353533744812 0.8952748775482178 0.773484468460083
-0.25044363737106323 -0.08188533037900925 -0.12442655116319656 0.2865098714828491 0.19775140285491943
-0.6922047138214111 -0.6089234352111816 -0.7207778692245483 -0.27645641565322876 -0.27457064390182495
-0.9545562267303467 -0.9561656713485718 -0.9654175043106079 -0.936994731426239 -0.9290236234664917
-0.9648498892784119 -0.9651367664337158 -0.9821755886077881 -0.964117169380188 -0.9718528389930725
-0.9689405560493469 -0.973180890083313 -0.9908807277679443 -0.9735524654388428 -0.9823616743087769
-0.9747925996780396 -0.9768236875534058 -0.993245005607605 -0.9783447980880737 -0.9883934855461121
-0.9751714468002319 -0.9775673747062683 -0.991634726524353 -0.9829553365707397 -0.988407552242279
-0.9703523516654968 -0.975086510181427 -0.9872998595237732 -0.9821978211402893 -0.9845629930496216
-0.9843753576278687 -0.9821854829788208 -0.9931787848472595 -0.9823353290557861 -0.9878801703453064
-0.981114387512207 -0.983818531036377 -0.9921746850013733 -0.982435941696167 -0.9846490621566772
-0.981797993183136 -0.9846636652946472 -0.9919114112854004 -0.9826985001564026 -0.9841864109039307
-0.9797555804252625 -0.9830805063247681 -0.9880883097648621 -0.9803196787834167 -0.9793670773506165
-0.9644197225570679 -0.982277512550354 -0.9772810935974121 -0.9751179814338684 -0.9709945321083069
-0.9224132895469666 -0.9760735630989075 -0.9459064602851868 -0.9530806541442871 -0.9563120007514954
-0.907587468624115 -0.9782865047454834 -0.9297673106193542 -0.9510846734046936 -0.9642236232757568
-0.8870512247085571 -0.9786645770072937 -0.894802451133728 -0.9334204196929932 -0.9669042825698853
-0.8037570714950562 -0.8975802063941956 -0.8688254952430725 -0.8219925165176392 -0.693131685256958
-0.7816011309623718 -0.8867505788803101 -0.8412118554115295 -0.7955291271209717 -0.6536393761634827
-0.8063389658927917 -0.8824637532234192 -0.862977147102356 -0.812269926071167 -0.645270586013794
-0.7798538208007812 -0.8599718809127808 -0.8112496733665466 -0.7665894627571106 -0.5978453159332275
-0.6907055377960205 -0.8031293153762817 -0.6880337595939636 -0.6509435176849365 -0.45295342803001404
-0.6862125992774963 -0.7989543080329895 -0.6709805727005005 -0.6309289932250977 -0.4491720497608185
-0.6580711007118225 -0.7908053398132324 -0.6279974579811096 -0.6026031374931335 -0.42815956473350525
-0.5909948945045471 -0.7789029479026794 -0.5584170818328857 -0.5265775322914124 -0.35495951771736145
-0.4746951460838318 -0.702136218547821 -0.39059481024742126 -0.32246556878089905 -0.16165019571781158
-0.39882147312164307 -0.6876055002212524 -0.30992239713668823 -0.24714580178260803 -0.0760982409119606
-0.20296332240104675 -0.6519938111305237 -0.2080497145652771 -0.13651005923748016 0.11626710742712021
-0.1904885619878769 -0.6479119062423706 -0.1944952756166458 -0.14846102893352509 0.12175404280424118
-0.3197411596775055 -0.5976338982582092 -0.30041858553886414 -0.1905670166015625 0.03788308426737785
-0.3266656696796417 -0.5965503454208374 -0.2593633532524109 -0.09581061452627182 -0.017894966527819633
-0.31931522488594055 -0.5963592529296875 -0.26972314715385437 -0.11676077544689178 -0.06325801461935043
-0.4063083231449127 -0.6283824443817139 -0.3468804657459259 -0.2376755028963089 -0.1887517273426056
-0.288905531167984 -0.5942867994308472 -0.40385130047798157 -0.36824607849121094 -0.09138250350952148
-0.4699542820453644 -0.6717453002929688 -0.5185443758964539 -0.44664010405540466 -0.3448645770549774
-0.7210210561752319 -0.7835904359817505 -0.6987117528915405 -0.646184504032135 -0.6337834596633911
Fitness: -3.341136369326751
Instances 41: (2020, 12, 29)
-0.6553630828857422 -0.35096612572669983 0.9992357492446899 -0.9818331599235535 -0.9979411363601685
-0.5114108920097351 -0.3376205265522003 0.9900335073471069 -0.9433629512786865 -0.9934177994728088
-0.5570003390312195 -0.47302505373954773 0.9845077991485596 -0.9482035636901855 -0.9930679798126221
-0.5747585296630859 -0.38722851872444153 0.985985279083252 -0.9305433630943298 -0.9847239255905151
-0.6242173314094543 -0.447445273399353 0.9789036512374878 -0.9367533326148987 -0.9782638549804688
-0.24666669964790344 -0.34390220046043396 0.8960402607917786 -0.7774662375450134 -0.8587755560874939
-0.2837452292442322 -0.3621456027030945 0.799997091293335 -0.7517590522766113 -0.6254280805587769
-0.5079634189605713 -0.6476798057556152 0.07724126428365707 -0.7371950149536133 -0.511508047580719
-0.5259270668029785 -0.8391698002815247 -0.4196567237377167 -0.6905842423439026 -0.42788851261138916
-0.5153515338897705 -0.8816236257553101 -0.679153561592102 -0.5249613523483276 -0.29488450288772583
-0.4652804732322693 -0.9349557757377625 -0.6621054410934448 -0.6177682876586914 -0.3677006661891937
-0.2504487633705139 -0.9444501399993896 -0.7708364129066467 -0.6818376779556274 -0.4247001111507416
-0.10649016499519348 -0.9784990549087524 -0.8434909582138062 -0.7413903474807739 0.0303636621683836
0.2341121882200241 -0.980410099029541 -0.9410699605941772 -0.5063223242759705 -0.05039931833744049
0.7148365378379822 -0.947665810585022 -0.908462643623352 0.2409304678440094 0.2204759567975998
0.7665767073631287 -0.9495109915733337 -0.8739178776741028 0.22063273191452026 0.23069597780704498
0.8456686735153198 -0.9678512811660767 -0.9033716320991516 0.3834403455257416 0.36747288703918457
0.9430056810379028 -0.9622406959533691 -0.7334475517272949 0.35748744010925293 0.5093501210212708
0.9459770917892456 -0.9596372246742249 -0.5846845507621765 0.5913589596748352 0.621723473072052
0.9788157939910889 -0.9335320591926575 -0.5858683586120605 0.8615104556083679 0.8541980981826782
0.9801839590072632 -0.9438607096672058 -0.5625145435333252 0.9328822493553162 0.9279221296310425
0.9914838671684265 -0.8815656900405884 0.42168793082237244 0.9457688927650452 0.9684963226318359
0.9812288880348206 -0.9336928129196167 -0.09280428290367126 0.9158308506011963 0.9537500143051147
0.8959967494010925 -0.9592882990837097 -0.2285689413547516 0.5805243253707886 0.7398408651351929
0.8798256516456604 -0.9405108690261841 0.09400488436222076 0.2701992690563202 0.5134599208831787
0.9726868271827698 -0.9670833945274353 0.044187236577272415 -0.21419046819210052 0.40584200620651245
0.9912335276603699 -0.7777998447418213 0.9007857441902161 0.17959782481193542 0.7498542070388794
0.9658368825912476 -0.6733615398406982 0.8881137371063232 0.176087886095047 0.7580958008766174
0.694533109664917 -0.36609116196632385 0.8952609300613403 -0.7151839733123779 -0.6571502685546875
-0.21361419558525085 -0.555047333240509 0.32458797097206116 -0.914664626121521 -0.9416825771331787
0.01353370863944292 -0.7143772840499878 0.05035578832030296 -0.9689397215843201 -0.9175862669944763
0.18304915726184845 -0.7835987210273743 0.06890326738357544 -0.9646821618080139 -0.9039450883865356
0.06154162436723709 -0.8405083417892456 -0.06975467503070831 -0.956192135810852 -0.9347100257873535
-0.4202412962913513 -0.8709367513656616 0.2495504468679428 -0.8303771615028381 -0.9656956791877747
-0.495758056640625 -0.8442023992538452 0.1528681218624115 -0.8299766778945923 -0.969163179397583
-0.5352897644042969 -0.8113030195236206 0.12309249490499496 -0.503541886806488 -0.9607130885124207
-0.8664649724960327 -0.7392063140869141 0.1535184234380722 0.25124919414520264 -0.8676701188087463
-0.9451589584350586 -0.6238031387329102 0.025017116218805313 0.4450390040874481 -0.8273606300354004
-0.8231211304664612 -0.609186589717865 0.6579117774963379 0.88800048828125 0.12890036404132843
-0.7050349712371826 -0.5737977027893066 0.8062439560890198 0.9068131446838379 0.48143160343170166
-0.6510634422302246 -0.6042234897613525 0.8695579767227173 0.8874822854995728 -0.06531604379415512
-0.6697226762771606 -0.5946852564811707 0.9097669124603271 0.9335334897041321 -0.18957605957984924
-0.42655012011528015 -0.5955345034599304 0.8557774424552917 0.8961458206176758 0.3494521677494049
0.15674009919166565 -0.41751977801322937 0.8727431297302246 0.8522066473960876 0.105941541492939
0.23350273072719574 0.23972700536251068 0.9447724223136902 0.8639640808105469 0.3299638628959656
0.540928840637207 0.35100245475769043 0.9459821581840515 0.8758841753005981 0.23491398990154266
0.27548375725746155 0.121089868247509 0.7875123620033264 0.8842955231666565 0.2878877520561218
0.08497872203588486 0.007840889506042004 0.5635699033737183 0.7592218518257141 0.02067500539124012
0.1711018830537796 0.13861310482025146 0.49641886353492737 0.6745284795761108 -0.20112943649291992
0.606975257396698 0.513435959815979 0.7789144515991211 0.843829870223999 0.18540050089359283
0.5356546640396118 0.6021561622619629 0.7579653263092041 0.6450064182281494 -0.19690242409706116
0.5816168785095215 0.8326786756515503 0.7759788632392883 0.6442834138870239 0.05408194288611412
-0.3058325946331024 0.49737539887428284 0.32324787974357605 -0.1021609753370285 -0.7222670912742615
0.33521533012390137 0.8097473382949829 0.7438750267028809 0.46345195174217224 -0.21619105339050293
0.7068177461624146 0.9077444076538086 0.734028697013855 0.7878780364990234 0.677689254283905
0.7468974590301514 0.9181692004203796 0.8239529132843018 0.7606351375579834 0.7232308387756348
0.7659398317337036 0.9093989133834839 0.8381180167198181 0.7109355926513672 0.6513347625732422
0.6640425324440002 0.9348308444023132 0.9306389093399048 0.7161068916320801 0.9122248888015747
0.41019508242607117 0.9036219120025635 0.801490306854248 0.712080717086792 0.9569204449653625
-0.5086423754692078 0.8531397581100464 -0.27485576272010803 0.4864732623100281 0.9869855642318726
-0.17002256214618683 0.9028843641281128 0.09104207158088684 0.5425012707710266 0.9605605602264404
-0.27761533856391907 0.7511123418807983 -0.5072752833366394 0.3220454156398773 0.8980652689933777
-0.3452213704586029 0.15061429142951965 -0.7793643474578857 -0.04615291580557823 0.6735196113586426
-0.8775805830955505 -0.8147363662719727 -0.9709538817405701 -0.8650683760643005 -0.2805757224559784
-0.9519331455230713 -0.9665029048919678 -0.9874197244644165 -0.9628121256828308 -0.8312603235244751
-0.965874433517456 -0.9694123268127441 -0.9892905354499817 -0.9728521108627319 -0.9089457392692566
-0.963136613368988 -0.967631459236145 -0.9901714324951172 -0.9722127318382263 -0.9430199861526489
-0.9677642583847046 -0.9709025621414185 -0.9896698594093323 -0.97672438621521 -0.9637588858604431
-0.9595234990119934 -0.9646731019020081 -0.9878038763999939 -0.9694828391075134 -0.9224877953529358
-0.9653063416481018 -0.9713520407676697 -0.9868741631507874 -0.9732568860054016 -0.9151672124862671
-0.946877658367157 -0.9578982591629028 -0.9786881804466248 -0.9576895833015442 -0.7666639089584351
-0.9182329773902893 -0.9426390528678894 -0.9662191271781921 -0.9346240758895874 -0.7100430727005005
-0.8972594738006592 -0.9359469413757324 -0.9556551575660706 -0.9220534563064575 -0.7509015798568726
-0.8435810208320618 -0.8998942375183105 -0.9351909160614014 -0.8789081573486328 -0.3928062617778778
-0.7883943319320679 -0.8819334506988525 -0.8954876661300659 -0.830341100692749 -0.49404197931289673
-0.8047886490821838 -0.8865271210670471 -0.8777328729629517 -0.8412967920303345 -0.658676028251648
-0.8019651174545288 -0.8835974931716919 -0.8669662475585938 -0.8341391086578369 -0.658393383026123
-0.6654853820800781 -0.8126437664031982 -0.7477747201919556 -0.7079548239707947 -0.43577349185943604
-0.6319989562034607 -0.7934096455574036 -0.6894006729125977 -0.6475778222084045 -0.3953714668750763
-0.6377588510513306 -0.7909821271896362 -0.6547689437866211 -0.6195023059844971 -0.39322441816329956
-0.621696412563324 -0.7809969186782837 -0.6058493256568909 -0.5764625668525696 -0.365565687417984
-0.5968950390815735 -0.7329553365707397 -0.511745274066925 -0.5083047747612 -0.3325083255767822
-0.6822168231010437 -0.7732118964195251 -0.6137382984161377 -0.6088660359382629 -0.44907230138778687
-0.6725449562072754 -0.7593110203742981 -0.5950043201446533 -0.5956264138221741 -0.4404168725013733
-0.668563723564148 -0.7380003929138184 -0.5544601678848267 -0.5800321102142334 -0.4276919662952423
-0.6311794519424438 -0.642075777053833 -0.3937997817993164 -0.4888257682323456 -0.3991188108921051
-0.6031997799873352 -0.6318036317825317 -0.395476371049881 -0.4802435338497162 -0.424455851316452
-0.572863757610321 -0.615962028503418 -0.41737714409828186 -0.5028107762336731 -0.4318307042121887
-0.577778697013855 -0.6252468228340149 -0.4718635678291321 -0.5489673614501953 -0.480502188205719
-0.5723111629486084 -0.610727071762085 -0.41456982493400574 -0.5273894667625427 -0.40061837434768677
-0.570075273513794 -0.6137115955352783 -0.4410938024520874 -0.5497206449508667 -0.4211084544658661
-0.5688161849975586 -0.6184834241867065 -0.4894913136959076 -0.5871742963790894 -0.4678565561771393
-0.582375168800354 -0.6404939889907837 -0.530974268913269 -0.6245267391204834 -0.489166259765625
-0.5668333768844604 -0.635292649269104 -0.576200008392334 -0.6551868915557861 -0.5401768684387207
-0.5724227428436279 -0.6420853137969971 -0.6046661138534546 -0.6792501211166382 -0.5665855407714844
-0.5830061435699463 -0.655882716178894 -0.6218905448913574 -0.6903519034385681 -0.581196129322052
Fitness: -1.3088700430094595
Instances 42: (2020, 12, 30)
-0.9760770797729492 -0.9688130021095276 -0.968463659286499 -0.9790278077125549 -0.9866706132888794
-0.945360004901886 -0.9427159428596497 -0.9136702418327332 -0.9415184259414673 -0.9708051085472107
-0.919891357421875 -0.899526059627533 -0.8420996069908142 -0.8869386911392212 -0.9438321590423584
-0.9058451652526855 -0.812674343585968 -0.8176753520965576 -0.8175731897354126 -0.9140888452529907
-0.913535475730896 -0.7591172456741333 -0.8328326940536499 -0.789383053779602 -0.8963626027107239
-0.9338972568511963 -0.7162025570869446 -0.8510807752609253 -0.796829104423523 -0.927810788154602
-0.9074913859367371 -0.6437196731567383 -0.749203085899353 -0.6569161415100098 -0.8804703950881958
-0.914470374584198 -0.6868502497673035 -0.7877416610717773 -0.7006462216377258 -0.8695047497749329
-0.8962240815162659 -0.690459132194519 -0.854598879814148 -0.7107953429222107 -0.8324490785598755
-0.9052588939666748 -0.718077540397644 -0.9241504669189453 -0.7598676085472107 -0.8349905610084534
-0.8879534006118774 -0.746102511882782 -0.9327556490898132 -0.7691043615341187 -0.7827906608581543
-0.9063360095024109 -0.7669288516044617 -0.9703088402748108 -0.8108469843864441 -0.7707505226135254
-0.8980609774589539 -0.7448714971542358 -0.9644188284873962 -0.8189978003501892 -0.7571736574172974
-0.8822463154792786 -0.7739933133125305 -0.9716858863830566 -0.8425977230072021 -0.7368422746658325
-0.8861179351806641 -0.6978221535682678 -0.9600455164909363 -0.7541406750679016 -0.6287972927093506
-0.8490763902664185 -0.7361819744110107 -0.9755964875221252 -0.7873542308807373 -0.5944565534591675
