Instances 0: (2020, 7, 28)
-1.0 -0.9998965859413147 -0.9999997615814209 -1.0 -0.9999999403953552
-1.0 -0.9999504089355469 -0.9999999403953552 -1.0 -0.9999999403953552
-1.0 -0.9999732375144958 -0.999999463558197 -1.0 -0.9999992251396179
-1.0 -0.9999510049819946 -0.9999984502792358 -1.0 -0.9999983310699463
-1.0 -0.9999547004699707 -0.9999987483024597 -1.0 -0.9999992251396179
-1.0 -0.9999901056289673 -0.9999986886978149 -1.0 -0.9999996423721313
-1.0 -0.9999986886978149 -0.9999993443489075 -1.0 -0.9999999403953552
-1.0 -0.9999998211860657 -0.9999997615814209 -1.0 -1.0
-1.0 -0.9999997615814209 -0.9999991059303284 -1.0 -0.9999996423721313
-1.0 -0.9999997615814209 -0.9999996423721313 -1.0 -0.9999999403953552
-1.0 -0.9999995827674866 -0.9999998211860657 -1.0 -1.0
-1.0 -0.9999997019767761 -0.9999979138374329 -1.0 -0.9999999403953552
-1.0 -1.0 -0.9999997615814209 -1.0 -1.0
-1.0 -1.0 -0.9999992251396179 -1.0 -1.0
-1.0 -1.0 -0.9999992251396179 -1.0 -1.0
-1.0 -1.0 -0.9999997615814209 -1.0 -1.0
-1.0 -1.0 -0.999998927116394 -1.0 -0.9999999403953552
-1.0 -1.0 -0.999997615814209 -1.0 -0.9999996423721313
-1.0 -1.0 -0.9999986886978149 -1.0 -0.9999997615814209
Fitness: 1.1418067877326004
Instances 13: (2020, 9, 24)
-0.9999998807907104 -1.0 -0.9999982714653015 -1.0 -0.9999994039535522
-1.0 -1.0 -1.0 -1.0 -0.9999998807907104
-1.0 -1.0 -1.0 -1.0 -1.0
-0.9999998211860657 -1.0 -1.0 -1.0 -1.0
-0.9994756579399109 -1.0 -0.9999999403953552 -1.0 -0.9999999403953552
-0.9992252588272095 -1.0 -0.9999110698699951 -1.0 -0.9999999403953552
-0.9999290704727173 -1.0 -0.9999982118606567 -1.0 -1.0
-0.9999843835830688 -1.0 -0.999976634979248 -1.0 -0.9999999403953552
-0.9999732375144958 -1.0 -0.9996606707572937 -1.0 -0.9999969601631165
-0.9999971985816956 -1.0 -0.9999901056289673 -1.0 -0.9999991655349731
-0.999997615814209 -1.0 -0.9999641180038452 -1.0 -0.9999990463256836
-0.9999998807907104 -1.0 -0.9999982714653015 -1.0 -0.9999995827674866
-0.9999998807907104 -1.0 -0.9999971985816956 -1.0 -0.9999701976776123
-0.9999860525131226 -1.0 -0.8215053677558899 -0.9999998211860657 -0.9983910322189331
-0.9999924302101135 -1.0 -0.9788506031036377 -0.9999994039535522 -0.9957089424133301
-0.9999786019325256 -1.0 -0.6363272666931152 -0.9999887347221375 -0.6633142828941345
-0.9999995827674866 -1.0 0.9131788611412048 -0.9999474883079529 -0.996510922908783
-1.0 -1.0 -0.8924996256828308 -0.9999816417694092 -0.9999999403953552
-1.0 -1.0 -0.9377614259719849 -0.9999988675117493 -1.0
-1.0 -1.0 -0.9998677968978882 -0.9999985098838806 -1.0
-1.0 -1.0 -0.9999992251396179 -0.9999665021896362 -1.0
-1.0 -1.0 -0.9999998807907104 -0.9967003464698792 -1.0
-1.0 -1.0 -0.9999992847442627 -0.9733530282974243 -1.0
-1.0 -1.0 -0.9999029040336609 -0.9977594614028931 -1.0
-1.0 -1.0 -0.9999977350234985 -0.9999994039535522 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -0.9999999403953552 -1.0
-1.0 -1.0 -1.0 -0.9999998807907104 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -0.9999999403953552 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-0.9999631643295288 -1.0 -1.0 -0.9999999403953552 -1.0
-0.9999716281890869 -1.0 -1.0 -1.0 -1.0
-0.9998860359191895 -1.0 -1.0 -1.0 -1.0
-0.9998334050178528 -1.0 -0.9999998807907104 -0.9999996423721313 -0.9999998211860657
-0.9999816417694092 -1.0 -0.9999993443489075 -0.9999918341636658 -1.0
-0.9999963045120239 -0.9999998807907104 -0.9998709559440613 -0.9999937415122986 -0.9999989867210388
-0.9957326054573059 -0.9999569654464722 -0.9984572529792786 -0.9999998807907104 -0.9989274144172668
-0.9935840964317322 -0.9997664093971252 -0.9878414273262024 -0.9999997615814209 -0.8799235224723816
-0.9981048703193665 -0.9977166056632996 0.4041217267513275 -1.0 0.11935677379369736
0.6519438028335571 -0.9999971389770508 0.9476472735404968 -1.0 -0.9990969300270081
0.48001614212989807 -0.9999452233314514 0.999932587146759 -1.0 -0.8770260214805603
0.7963411211967468 -0.9999852180480957 0.9999907612800598 -1.0 -0.961205780506134
0.9857864379882812 -0.9999867677688599 0.9999985098838806 -1.0 -0.9917712211608887
0.9976578950881958 -0.9930523037910461 0.9999992847442627 -0.9999997019767761 0.6147487163543701
0.1771000772714615 -0.9999996423721313 0.9999760389328003 -1.0 -0.8618280291557312
0.3956649601459503 -0.9996916651725769 0.9999818205833435 -1.0 0.9736469388008118
-0.6825506687164307 -0.9958071112632751 0.9659709930419922 -0.9999881982803345 0.9953205585479736
-0.07212040573358536 0.8761316537857056 0.9903383255004883 -0.993553876876831 0.9999923706054688
-0.9915409088134766 0.12489082664251328 0.9781496524810791 -0.9999666213989258 0.5590585470199585
-0.8691115379333496 0.17714913189411163 0.9773759245872498 -0.9999820590019226 0.6305891275405884
0.9673055410385132 0.9999209642410278 -0.9293095469474792 -0.9997623562812805 0.9967762231826782
0.08454667031764984 0.9999688863754272 -0.6103042364120483 -0.9999374151229858 0.9991059899330139
0.8646020889282227 1.0 0.993034303188324 0.6807515621185303 0.9999684691429138
0.9254953265190125 0.9999998211860657 0.9969030022621155 0.04668121412396431 0.9999231696128845
0.9628154635429382 0.9999982118606567 0.9601690173149109 -0.5227732062339783 0.9987479448318481
0.5432580709457397 0.9999781250953674 -0.6814357042312622 -0.9990031719207764 0.9744909405708313
0.4120521545410156 0.9977381825447083 -0.9702576994895935 -0.9999663233757019 0.8891776204109192
-0.8966014385223389 0.4614425301551819 -0.9999979734420776 -1.0 -0.9980586171150208
-0.9997684359550476 -0.9449491500854492 -0.9999999403953552 -1.0 -0.9999995231628418
-0.9999716877937317 -0.9811820983886719 -0.9999980330467224 -1.0 -0.9999988079071045
-1.0 -0.9987574815750122 -0.9999998807907104 -1.0 -1.0
-1.0 -0.9993139505386353 -0.9999998211860657 -1.0 -1.0
-1.0 -0.9445797204971313 -1.0 -1.0 -1.0
-1.0 -0.9493668079376221 -1.0 -1.0 -1.0
-1.0 -0.8990932106971741 -1.0 -1.0 -1.0
-1.0 -0.9710519313812256 -1.0 -1.0 -1.0
-1.0 -0.7423086166381836 -1.0 -1.0 -1.0
-1.0 0.32694682478904724 -1.0 -1.0 -0.9999982118606567
-1.0 -0.8681742548942566 -0.9999999403953552 -1.0 -0.9999960064888
-1.0 -0.9963628053665161 -0.9999998807907104 -1.0 -0.9999457597732544
-1.0 -0.9965168237686157 -0.9999990463256836 -1.0 -0.999933123588562
-1.0 -0.9994398951530457 -0.9999975562095642 -1.0 -0.9999939799308777
-1.0 -0.999877393245697 -0.9999987483024597 -1.0 -0.9999982118606567
-1.0 -0.9999440312385559 -0.9999986886978149 -1.0 -0.9999990463256836
-1.0 -0.9999961853027344 -0.9999970197677612 -1.0 -0.9999998211860657
-1.0 -0.999998927116394 -0.9999961256980896 -1.0 -0.9999999403953552
-1.0 -0.9999980330467224 -0.9999992847442627 -1.0 -0.9999995827674866
-1.0 -0.9999984502792358 -0.9999994039535522 -1.0 -0.9999998211860657
-1.0 -0.9999988675117493 -0.9999977350234985 -1.0 -0.9999999403953552
-1.0 -0.9999997615814209 -0.9999963045120239 -1.0 -0.9999999403953552
-1.0 -0.9999999403953552 -0.9999983906745911 -1.0 -1.0
-1.0 -0.9999999403953552 -0.999996542930603 -1.0 -1.0
-1.0 -1.0 -0.9999964833259583 -1.0 -1.0
-1.0 -1.0 -0.999998927116394 -1.0 -1.0
-1.0 -1.0 -0.9999942779541016 -1.0 -0.9999998807907104
-1.0 -1.0 -0.9999969601631165 -1.0 -0.9999998211860657
-1.0 -1.0 -0.9999959468841553 -0.9999999403953552 -0.9999997019767761
Fitness: 1.2649257492609889
Instances 14: (2020, 9, 25)
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -0.9999998807907104
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-0.9996666312217712 -1.0 -1.0 -1.0 -0.9999999403953552
-0.9993964433670044 -1.0 -0.9999997615814209 -1.0 -1.0
-0.9995931386947632 -1.0 -0.9999985694885254 -1.0 -0.9999999403953552
-0.9997715353965759 -1.0 -0.9999991655349731 -1.0 -0.9999995827674866
-0.9990848898887634 -1.0 -0.9999828338623047 -1.0 -0.9999929666519165
-0.9999263286590576 -1.0 -0.9999997615814209 -1.0 -0.9999988079071045
-0.9999159574508667 -1.0 -0.9999998211860657 -1.0 -0.9999977946281433
-0.9999853372573853 -1.0 -0.9999998807907104 -1.0 -0.9999969601631165
-0.9999960660934448 -1.0 -0.9999996423721313 -1.0 -0.9999678134918213
-1.0 -1.0 -0.9999995231628418 -1.0 -0.9999849200248718
-0.9999996423721313 -1.0 -0.9999938607215881 -1.0 -0.9997774958610535
-0.9999994039535522 -1.0 -0.999912679195404 -1.0 -0.9791306257247925
-0.9999998807907104 -1.0 -0.99677574634552 -1.0 -0.9921736717224121
-1.0 -1.0 -0.9835649132728577 -0.999851405620575 -1.0
-1.0 -1.0 -0.999561071395874 -0.9998666048049927 -1.0
-1.0 -1.0 -0.9995760917663574 -0.9884281754493713 -1.0
-1.0 -1.0 -0.9999998211860657 -0.9961176514625549 -1.0
-1.0 -1.0 -1.0 -0.9999692440032959 -1.0
-1.0 -1.0 -0.9999942779541016 -0.9709715843200684 -1.0
-1.0 -1.0 -0.9999843239784241 -0.9907395243644714 -1.0
-1.0 -1.0 -0.9999998211860657 -0.9999858140945435 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999997019767761 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -1.0 -0.9999998211860657 -1.0
-1.0 -1.0 -0.9999868273735046 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999995827674866 -1.0 -0.9999999403953552
-1.0 -1.0 -0.9999550580978394 -0.9999994039535522 -0.9999905824661255
-1.0 -0.9999997019767761 -0.9999262094497681 -1.0 -0.9999993443489075
-0.9999999403953552 -0.9999998807907104 -0.9999722838401794 -0.9999989867210388 -0.9999709129333496
-0.9999993443489075 -0.999999463558197 -0.9984318017959595 -0.9999974966049194 -0.9996476769447327
-1.0 -0.9999998807907104 0.9921951293945312 -0.9002763032913208 -0.9998863935470581
-0.896055281162262 -0.9959431290626526 0.5322130918502808 -0.9988064169883728 0.0034275813959538937
-0.9999781250953674 -0.9985119104385376 0.8152260184288025 -0.9983208775520325 -0.4360135495662689
-1.0 -0.9999750852584839 0.4745841324329376 -0.9951313734054565 -0.9974583387374878
-0.6297802925109863 -0.9042906761169434 -0.8505751490592957 -0.9999948740005493 -0.010697344318032265
-0.9557686448097229 -0.5271115899085999 0.5527454614639282 -0.9999976754188538 0.9887294769287109
-0.9999786019325256 -0.989744246006012 0.999559223651886 -0.9967104196548462 -0.2103685438632965
0.9998599886894226 0.9983423352241516 0.9951159954071045 -0.9945847988128662 0.9987685084342957
0.9905538558959961 0.506565272808075 0.9974639415740967 -0.9999676942825317 0.9999166131019592
-0.5396460294723511 -0.9967902302742004 0.9048706293106079 -1.0 0.9973949790000916
0.7696587443351746 -0.9598304033279419 0.9704663157463074 -0.9341426491737366 -0.6865087747573853
0.6359776258468628 -0.9338118433952332 -0.4005151689052582 -0.9999755024909973 -0.9237452745437622
0.9921931028366089 -0.8718039989471436 0.9993255138397217 0.9303378462791443 0.32741883397102356
0.21383410692214966 0.948810338973999 -0.9563010334968567 -0.9999895095825195 0.2545105516910553
0.9524334669113159 0.7564705610275269 0.5505316257476807 -0.9997746348381042 0.9864683747291565
0.3416544198989868 -0.667129635810852 0.8629016876220703 -0.9998964667320251 0.847046434879303
-0.024982258677482605 -0.9741837978363037 -0.7325314283370972 -1.0 0.5535693168640137
0.43767139315605164 0.9974809885025024 0.9917908906936646 -0.9999408721923828 0.4850849509239197
0.30846521258354187 0.9969713687896729 -0.9626778364181519 -0.9100733995437622 0.9896019697189331
0.9991111159324646 -0.8470745086669922 0.6012974977493286 -0.999792218208313 0.9930939078330994
0.45448097586631775 0.9999997019767761 0.9995895624160767 0.8634071350097656 0.9991909265518188
0.9986472129821777 0.9999998807907104 0.9990872144699097 0.5098422169685364 0.9998140931129456
0.7912739515304565 0.9999989867210388 -0.9925764799118042 0.1695052981376648 0.9946694374084473
0.9282495975494385 0.9996272325515747 -0.9999822378158569 -0.9927492737770081 -0.9974824786186218
0.40344592928886414 0.9950351715087891 -0.9974936246871948 -0.968169629573822 -0.9838300943374634
-0.8886305093765259 0.9994351267814636 -0.5898027420043945 -0.9971764087677002 -0.01843043975532055
0.9986748695373535 0.9994235038757324 -0.9377188086509705 -0.9999904036521912 0.9745143055915833
0.9995470643043518 0.9989610314369202 -0.9997023344039917 -0.9999999403953552 0.9997242093086243
-0.9203752875328064 -0.7785447835922241 -0.9999915957450867 -1.0 0.909331738948822
-0.9999868273735046 -0.995989978313446 -0.9999985098838806 -1.0 -0.9998370409011841
-0.9999999403953552 -0.999982476234436 -0.9999697804450989 -1.0 -0.9999986290931702
-0.9999999403953552 -0.9999656081199646 -0.9995205402374268 -1.0 -0.9999827742576599
-1.0 -0.9995332956314087 -0.9999728202819824 -1.0 -0.9999861121177673
-1.0 -0.9988434314727783 -0.99996417760849 -1.0 -0.9999741911888123
-1.0 -0.9998477697372437 -0.9999806880950928 -1.0 -0.9999951124191284
-1.0 -0.9986831545829773 -0.9999871850013733 -1.0 -0.9999960660934448
-1.0 -0.9990125298500061 -0.9999988079071045 -1.0 -0.9999999403953552
-1.0 -0.9984442591667175 -0.9999966025352478 -1.0 -0.9999995827674866
-1.0 -0.9999431371688843 -0.9999978542327881 -1.0 -0.9999998807907104
-1.0 -0.9997962713241577 -0.9999979734420776 -1.0 -0.9999972581863403
-1.0 -0.9998744130134583 -0.999998152256012 -1.0 -0.9999949336051941
-1.0 -0.9999669194221497 -0.9999988675117493 -1.0 -0.9999988079071045
-1.0 -0.9999985694885254 -0.9999967813491821 -1.0 -0.9999995827674866
-1.0 -0.9999994039535522 -0.9999962449073792 -1.0 -0.9999998211860657
-1.0 -0.9999979734420776 -0.9999960660934448 -1.0 -0.9999997019767761
-1.0 -0.9999992251396179 -0.9999991059303284 -1.0 -0.9999998807907104
-1.0 -0.9999998211860657 -0.9999993443489075 -1.0 -0.9999998807907104
-1.0 -0.9999999403953552 -0.9999998211860657 -1.0 -1.0
-1.0 -0.9999997615814209 -0.9999990463256836 -1.0 -1.0
-1.0 -0.9999996423721313 -0.9999985694885254 -1.0 -1.0
-1.0 -0.9999999403953552 -0.9999973177909851 -1.0 -1.0
-1.0 -0.9999991059303284 -0.9999818801879883 -1.0 -0.9999998211860657
-1.0 -0.9999998211860657 -0.9999973177909851 -1.0 -0.9999999403953552
-1.0 -1.0 -0.999998152256012 -1.0 -1.0
-1.0 -1.0 -0.9999957084655762 -1.0 -0.9999999403953552
-1.0 -1.0 -0.9999975562095642 -1.0 -0.9999999403953552
-1.0 -1.0 -0.9999983310699463 -1.0 -0.9999998807907104
Fitness: 1.3029188867343808
Instances 15: (2020, 9, 26)
-0.9999999403953552 -1.0 -0.9999998807907104 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-0.9999998211860657 -1.0 -1.0 -1.0 -1.0
-0.9996486902236938 -1.0 -0.9999600052833557 -1.0 -1.0
-0.9999372959136963 -1.0 -0.9996989369392395 -1.0 -1.0
-0.9998447299003601 -1.0 -0.9983963370323181 -1.0 -0.9999999403953552
-0.9998443722724915 -1.0 -0.9998492002487183 -1.0 -0.9999997615814209
-0.9899441599845886 -1.0 -0.9652615189552307 -1.0 -0.9999852776527405
-0.9987543821334839 -1.0 -0.8795872926712036 -0.9999996423721313 -0.9996724128723145
-0.9928358197212219 -1.0 -0.9505515098571777 -0.9999999403953552 -0.9978830218315125
-0.9619477987289429 -1.0 -0.7777564525604248 -0.9999999403953552 -0.9718712568283081
-0.9956328868865967 -1.0 -0.901002049446106 -1.0 -0.9899959564208984
-0.9999477863311768 -1.0 -0.9968210458755493 -1.0 -0.9974161982536316
-0.9997080564498901 -1.0 -0.4282548129558563 -0.9999996423721313 -0.9307609796524048
-0.9999094009399414 -1.0 -0.6336939334869385 -0.9999901652336121 -0.3987855017185211
-0.999970018863678 -1.0 0.07663682103157043 -0.9999943375587463 -0.9225488305091858
-0.9999999403953552 -1.0 0.8279536366462708 -0.9998020529747009 -0.997802734375
-1.0 -1.0 -0.9047304391860962 -0.9999775886535645 -0.9999996423721313
-1.0 -1.0 -0.9861233234405518 -0.9998558163642883 -1.0
-1.0 -1.0 -0.9998476505279541 -0.9987432956695557 -1.0
-1.0 -1.0 -0.9997811913490295 -0.9999986290931702 -1.0
-1.0 -1.0 -0.9822744131088257 -0.9999969601631165 -1.0
-1.0 -1.0 -0.8568307161331177 -0.9999978542327881 -1.0
-1.0 -1.0 -0.9994029998779297 -0.9999822378158569 -1.0
-1.0 -1.0 -0.9997946619987488 -1.0 -1.0
-1.0 -1.0 -0.637864351272583 -1.0 -1.0
-1.0 -1.0 -0.9998921751976013 -1.0 -1.0
-1.0 -1.0 -0.9999977946281433 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -0.9999996423721313
-0.9999999403953552 -0.9999831318855286 -0.9999978542327881 -1.0 -0.9998688101768494
-1.0 -0.9994150400161743 -0.9994650483131409 -1.0 -0.9998505115509033
-1.0 -0.9999999403953552 -0.9997273683547974 -1.0 -1.0
-1.0 -0.9999980330467224 -0.9869540333747864 -1.0 -0.9999724626541138
-1.0 -0.9997755289077759 -0.9746561646461487 -1.0 -0.9985438585281372
-1.0 -0.999573826789856 -0.9999525547027588 -1.0 -0.9998692274093628
-1.0 -0.9999770522117615 -0.9998727440834045 -1.0 -0.9997098445892334
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -0.999978244304657 -0.9999659061431885 -1.0 -0.9999556541442871
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-0.9999998807907104 -0.5582349300384521 -0.9999875426292419 -1.0 -0.996825098991394
-0.9999973773956299 -0.20556050539016724 -0.999011218547821 -1.0 -0.9895541667938232
-0.9999724626541138 -0.9972203373908997 -0.9999997019767761 -1.0 -0.9999445676803589
-0.9999985694885254 0.7651898860931396 -0.4044194519519806 -1.0 0.9050335884094238
-0.9999999403953552 0.9423598051071167 -0.9927705526351929 -1.0 -0.3030933439731598
-1.0 -0.9995689392089844 -0.998759388923645 -1.0 -0.7619520425796509
-1.0 -0.9956774711608887 -0.9913859963417053 -1.0 -0.11674138903617859
-0.9999983906745911 0.7893849015235901 -0.969205379486084 -0.9999999403953552 0.4386460483074188
-0.9999997019767761 0.9835890531539917 -0.9973502159118652 -1.0 0.15705737471580505
-0.999705970287323 0.9987456798553467 -0.9886055588722229 -0.9999995827674866 0.9999677538871765
-0.9999306201934814 0.9996156096458435 -0.9997233748435974 -0.9999771118164062 0.9967261552810669
-0.9999991655349731 0.9992821216583252 -0.9999991059303284 -0.9999989867210388 0.2981431782245636
-0.9999988079071045 0.3416047990322113 -0.9999992847442627 -0.9999998807907104 -0.4981345236301422
-0.9999997615814209 0.9584033489227295 -0.9999992251396179 -0.9999997019767761 -0.9225454926490784
0.9571252465248108 0.9996708631515503 0.9994193315505981 -0.9996822476387024 0.9999870657920837
0.9997817873954773 0.9077243804931641 0.9995371699333191 -0.9998641610145569 0.999991774559021
0.9999238848686218 0.7984485030174255 0.9996579885482788 -0.9987456798553467 0.9999964237213135
0.9998013377189636 0.996492862701416 0.9968485832214355 -0.9998708367347717 0.9999971985816956
0.2568831741809845 0.4667864739894867 -0.7649323344230652 -1.0 0.9547617435455322
0.4924439489841461 -0.997587263584137 -0.9388572573661804 -1.0 -0.9502622485160828
-0.5774151086807251 -0.9996986985206604 -0.8588591814041138 -1.0 -0.9822013974189758
-0.9997592568397522 -0.9999572038650513 -0.9924187660217285 -1.0 -0.997580349445343
-0.9996578097343445 -0.9999199509620667 -0.6873887777328491 -1.0 -0.6256765127182007
-1.0 -1.0 -0.9999412894248962 -1.0 -0.9999940395355225
-1.0 -1.0 -0.9999982714653015 -1.0 -0.9999985694885254
-1.0 -1.0 -0.9999997019767761 -1.0 -0.9999998211860657
-1.0 -1.0 -0.9999998211860657 -1.0 -0.9999995231628418
-1.0 -1.0 -0.9999997615814209 -1.0 -0.9999991655349731
-1.0 -0.9999996423721313 -0.9999997615814209 -1.0 -0.9999955296516418
-1.0 -0.9999793767929077 -0.9999950528144836 -1.0 -0.9999992847442627
-1.0 -0.9999774694442749 -0.9999972581863403 -1.0 -0.999999463558197
-1.0 -0.9999770522117615 -0.9999988675117493 -1.0 -0.9999997019767761
-1.0 -0.9999869465827942 -0.9999982118606567 -1.0 -0.9999998807907104
-1.0 -0.9999949336051941 -0.9999954104423523 -1.0 -0.9999999403953552
-1.0 -0.999995231628418 -0.9999889135360718 -1.0 -0.9999997019767761
-1.0 -0.9999986886978149 -0.9999892115592957 -1.0 -0.9999998807907104
-1.0 -0.9999977946281433 -0.9999797344207764 -1.0 -0.9999995231628418
-1.0 -0.9999854564666748 -0.9999796748161316 -1.0 -0.999998927116394
-1.0 -0.9999914765357971 -0.9999863505363464 -1.0 -0.9999995231628418
-1.0 -0.9999749660491943 -0.9999895095825195 -1.0 -0.9999979138374329
-1.0 -0.9998728632926941 -0.9999594688415527 -1.0 -0.9999967217445374
